time,speech_onset,user_speaking,speech_energy,approach_velocity,silence_duration,orient,settle,fidget_inhibit,ttp,recovery,freeze_val,events
13.066666666666666,0.0,0.0,0.0,0.0,3.0833333333333273,5.961955907302418e-31,0.6195481308118259,0.04463143317220457,0.40726048084674105,0.2790914931451989,0.0,
13.083333333333334,0.0,0.0,0.0,0.0,3.099999999999994,5.365760316572177e-31,0.6188253246592121,0.043887575952667825,0.4121519251547106,0.27537027323659624,0.0,
13.1,0.0,0.0,0.0,0.0,3.1166666666666605,4.829184284914959e-31,0.618103361780443,0.043156116353456696,0.41704955459056237,0.27169866959344163,0.0,
13.116666666666667,0.0,0.0,0.0,0.0,3.133333333333327,4.346265856423463e-31,0.6173822411916992,0.04243684774756575,0.42195330647930546,0.2680760206655291,0.0,
13.133333333333333,0.0,0.0,0.0,0.0,3.1499999999999937,3.9116392707811164e-31,0.6166619619103089,0.04172956695177299,0.42686311896461737,0.26450167372332206,0.0,
13.15,0.0,0.0,0.0,0.0,3.1666666666666603,3.520475343703005e-31,0.6159425229547468,0.04103407416924344,0.43177893099815506,0.2609749847403444,0.0,
13.166666666666666,0.0,0.0,0.0,0.0,3.183333333333327,3.1684278093327043e-31,0.6152239233446329,0.04035017293308939,0.43670068232900555,0.25749531827713984,0.0,
13.183333333333334,0.0,0.0,0.0,0.0,3.1999999999999935,2.851585028399434e-31,0.6145061621007308,0.03967767005087123,0.44162831349327397,0.25406204736677795,0.0,
13.2,0.0,0.0,0.0,0.0,3.21666666666666,2.5664265255594907e-31,0.6137892382449467,0.03901637555002337,0.4465617658038079,0.2506745534018876,0.0,
13.216666666666667,0.0,0.0,0.0,0.0,3.2333333333333267,2.3097838730035416e-31,0.6130731508003275,0.03836610262418965,0.45150098134005556,0.24733222602319577,0.0,
13.233333333333333,0.0,0.0,0.0,0.0,3.2499999999999933,2.0788054857031872e-31,0.6123578987910605,0.037726667580453156,0.45644590293805626,0.24403446300955314,0.0,
13.25,0.0,0.0,0.0,0.0,3.26666666666666,1.8709249371328686e-31,0.6116434812424709,0.037097889787445604,0.46139647418056173,0.24078067016942578,0.0,
13.266666666666666,0.0,0.0,0.0,0.0,3.2833333333333266,1.6838324434195818e-31,0.6109298971810214,0.03647959162432151,0.46635263938728627,0.23757026123383343,0.0,
13.283333333333333,0.0,0.0,0.0,0.0,3.299999999999993,1.5154491990776236e-31,0.6102171456343102,0.03587159843058282,0.4713143436052841,0.23440265775071564,0.0,
13.299999999999999,0.0,0.0,0.0,0.0,3.3166666666666598,1.3639042791698611e-31,0.6095052256310701,0.03527373845673977,0.47628153259945255,0.2312772889807061,0.0,
13.316666666666666,0.0,0.0,0.0,0.0,3.3333333333333264,1.227513851252875e-31,0.6087941362011672,0.03468584281579411,0.4812541528431586,0.22819359179429669,0.0,
13.333333333333334,0.0,0.0,0.0,0.0,3.349999999999993,1.1047624661275876e-31,0.6080838763755991,0.03410774543553087,0.4862321515089884,0.22515101057037273,0.0,
13.35,0.0,0.0,0.0,0.0,3.3666666666666596,9.942862195148288e-32,0.6073744451864943,0.03353928301160536,0.4912154764596174,0.2221489970961011,0.0,
13.366666666666667,0.0,0.0,0.0,0.0,3.383333333333326,8.94857597563346e-32,0.60666584166711,0.032980294961411936,0.49620407623879914,0.21918701046815306,0.0,
13.383333333333333,0.0,0.0,0.0,0.0,3.399999999999993,8.053718378070113e-32,0.6059580648518317,0.03243062337872174,0.5011979000624724,0.21626451699524435,0.0,
13.4,0.0,0.0,0.0,0.0,3.4166666666666594,7.248346540263102e-32,0.6052511137761712,0.031890112989076375,0.5061968978099839,0.21338099010197442,0.0,
13.416666666666666,0.0,0.0,0.0,0.0,3.433333333333326,6.523511886236792e-32,0.6045449874767657,0.031358611105925104,0.5112010200154256,0.2105359102339481,0.0,
13.433333333333334,0.0,0.0,0.0,0.0,3.4499999999999926,5.871160697613113e-32,0.6038396849913761,0.03083596758749302,0.516210217859085,0.3458620980974955,0.0,micro_nod_ready
13.45,0.0,0.0,0.0,0.0,3.4666666666666592,5.284044627851802e-32,0.6031352053588861,0.030322034794368135,0.5210418001960451,0.34125060345619557,0.0,
13.466666666666667,0.0,0.0,0.0,0.0,3.483333333333326,4.7556401650666215e-32,0.6024315476193007,0.02981666754779533,0.5258807503527935,0.33670059541011294,0.0,
13.483333333333333,0.0,0.0,0.0,0.0,3.4999999999999925,4.2800761485599594e-32,0.6017287108137449,0.02931972308866541,0.5307269901901155,0.3322112541379781,0.0,
13.5,0.0,0.0,0.0,0.0,3.516666666666659,3.8520685337039633e-32,0.6010266939844622,0.028831061037187654,0.5355804425895878,0.32778177074947173,0.0,
13.516666666666666,0.0,0.0,0.0,0.0,3.5333333333333257,3.466861680333567e-32,0.6003254961748137,0.028350543353234527,0.5404410314402486,0.3234113471394788,0.0,
13.533333333333333,0.0,0.0,0.0,0.0,3.5499999999999923,3.1201755123002105e-32,0.5996251164292764,0.027878034297347285,0.545308681625442,0.3190991958442857,0.0,
13.549999999999999,0.0,0.0,0.0,0.0,3.566666666666659,2.8081579610701896e-32,0.5989255537934423,0.0274134003923915,0.5501833190098343,0.31484453989969524,0.0,
13.566666666666666,0.0,0.0,0.0,0.0,3.5833333333333255,2.5273421649631703e-32,0.5982268073140166,0.026956510385851642,0.5550648704265991,0.31064661270103266,0.0,
13.583333333333334,0.0,0.0,0.0,0.0,3.599999999999992,2.2746079484668532e-32,0.5975288760388169,0.026507235212754113,0.5599532636647703,0.3065046578650189,0.0,
13.6,0.0,0.0,0.0,0.0,3.6166666666666587,2.047147153620168e-32,0.5968317590167715,0.02606544795920821,0.5648484274567596,0.3024179290934853,0.0,
13.616666666666667,0.0,0.0,0.0,0.0,3.6333333333333253,1.8424324382581511e-32,0.5961354552979187,0.02563102382655474,0.5697502914660377,0.2983856900389055,0.0,
13.633333333333333,0.0,0.0,0.0,0.0,3.649999999999992,1.658189194432336e-32,0.5954399639334045,0.02520384009611216,0.5746587862749757,0.2944072141717201,0.0,
13.65,0.0,0.0,0.0,0.0,3.6666666666666585,1.4923702749891025e-32,0.5947452839754822,0.024783776094510292,0.5795738433728451,0.29048178464943053,0.0,
13.666666666666666,0.0,0.0,0.0,0.0,3.683333333333325,1.3431332474901922e-32,0.5940514144775109,0.02437071315960179,0.5844953951439752,0.2866086941874381,0.0,
13.683333333333334,0.0,0.0,0.0,0.0,3.6999999999999917,1.208819922741173e-32,0.5933583544939538,0.02396453460694176,0.589423374856064,0.2827872449316056,0.0,
13.7,0.0,0.0,0.0,0.0,3.7166666666666583,1.0879379304670558e-32,0.5926661030803775,0.023565125696826065,0.5943577166486427,0.27901674833251755,0.0,
13.716666666666667,0.0,0.0,0.0,0.0,3.733333333333325,9.791441374203502e-33,0.5919746592934504,0.023172373601878963,0.5992983555216901,0.2752965250214173,0.0,
13.733333333333333,0.0,0.0,0.0,0.0,3.7499999999999916,8.812297236783152e-33,0.5912840221909413,0.02278616737518098,0.604245227324396,0.2716259046877984,0.0,
13.75,0.0,0.0,0.0,0.0,3.766666666666658,7.931067513104837e-33,0.5905941908317186,0.022406397918927963,0.6091982687440711,0.2680042259586278,0.0,
13.766666666666666,0.0,0.0,0.0,0.0,3.7833333333333248,7.137960761794353e-33,0.5899051642757482,0.022032957953612497,0.6141574172952018,0.2644308362791794,0.0,
13.783333333333333,0.0,0.0,0.0,0.0,3.7999999999999914,6.424164685614918e-33,0.5892169415840932,0.021665741987718954,0.6191226113086474,0.260905091795457,0.0,
13.799999999999999,0.0,0.0,0.0,0.0,3.816666666666658,5.781748217053426e-33,0.5885295218189117,0.02130464628792364,0.6240937899209791,0.25742635723818424,0.0,
13.816666666666666,0.0,0.0,0.0,0.0,3.8333333333333246,5.2035733953480836e-33,0.5878429040434563,0.02094956884979158,0.6290708930639575,0.2539940058083418,0.0,
13.833333333333334,0.0,0.0,0.0,0.0,3.849999999999991,4.683216055813275e-33,0.5871570873220723,0.02060040936896172,0.6340538614541479,0.25060741906423056,0.0,
13.85,0.0,0.0,0.0,0.0,3.866666666666658,4.214894450231948e-33,0.5864720707201966,0.020257069212812357,0.6390426365826708,0.24726598681004083,0.0,
13.866666666666667,0.0,0.0,0.0,0.0,3.8833333333333244,3.793405005208753e-33,0.5857878533043563,0.01991945139259882,0.6440371607050864,0.24396910698590696,0.0,
13.883333333333333,0.0,0.0,0.0,0.0,3.899999999999991,3.414064504687878e-33,0.585104434142168,0.019587460536055507,0.6490373768314115,0.2407161855594282,0.0,
13.9,0.0,0.0,0.0,0.0,3.9166666666666576,3.0726580542190905e-33,0.5844218123023355,0.019261002860454582,0.6540432287162655,0.2375066364186358,0.0,
13.916666666666666,0.0,0.0,0.0,0.0,3.9333333333333242,2.7653922487971816e-33,0.5837399868546495,0.018939986146113672,0.6590546608491468,0.23433988126638733,0.0,
13.933333333333334,0.0,0.0,0.0,0.0,3.949999999999991,2.4888530239174633e-33,0.5830589568699857,0.01862431971034511,0.6640716184448345,0.23121534951616884,0.0,
13.95,0.0,0.0,0.0,0.0,3.9666666666666575,2.239967721525717e-33,0.582378721420304,0.01831391438183936,0.6690940474339168,0.22813247818928659,0.0,
13.966666666666667,0.0,0.0,0.0,0.0,3.983333333333324,2.0159709493731455e-33,0.581699279578647,0.01800868247547537,0.6741218944534415,0.22509071181342943,0.0,
13.983333333333333,0.0,0.0,0.0,0.0,3.9999999999999907,1.814373854435831e-33,0.5810206304191385,0.01770853776755078,0.6791551068376903,0.2220895023225837,0.0,
14.0,0.0,0.0,0.0,0.0,4.016666666666658,1.632936468992248e-33,0.5803427730169829,0.017413395471424932,0.6841936326090718,0.21912830895828259,0.0,
14.016666666666666,0.0,0.0,0.0,0.0,4.033333333333324,1.4696428220930232e-33,0.579665706448463,0.01712317221356785,0.6892374204691352,0.21620659817217214,0.0,
14.033333333333333,0.0,0.0,0.0,0.0,4.049999999999991,1.3226785398837208e-33,0.5789894297909398,0.016837786010008387,0.6942864197896992,0.21332384352987652,0.0,
14.049999999999999,0.0,0.0,0.0,0.0,4.0666666666666575,1.1904106858953488e-33,0.5783139421228504,0.016557156243174914,0.6993405806040989,0.21047952561614483,0.0,
14.066666666666666,0.0,0.0,0.0,0.0,4.083333333333324,1.071369617305814e-33,0.577639242523707,0.016281203639122,0.7043998535985454,0.2076731319412629,0.0,
14.083333333333334,0.0,0.0,0.0,0.0,4.099999999999991,9.642326555752326e-34,0.576965330074096,0.016009850245136632,0.7094641901035988,0.20490415684871274,0.0,
14.1,0.0,0.0,0.0,0.0,4.116666666666657,8.678093900177093e-34,0.5762922038556763,0.01574301940771769,0.7145335420857527,0.20217210142406325,0.0,
14.116666666666667,0.0,0.0,0.0,0.0,4.133333333333324,7.810284510159383e-34,0.575619862951178,0.015480635750922395,0.14857842757217446,0.6928098067384091,0.0,response_ready
14.133333333333333,0.0,0.0,0.0,0.0,4.149999999999991,7.029256059143445e-34,0.5749483064444015,0.015222625155073688,0.1529983494658772,0.6835723426485636,0.0,
14.15,0.0,0.0,0.0,0.0,4.166666666666657,6.326330453229101e-34,0.5742775334202164,0.01496891473582246,0.1574317683828227,0.6744580447465828,0.0,
14.166666666666666,0.0,0.0,0.0,0.0,4.183333333333324,5.69369740790619e-34,0.5736075429645594,0.014719432823558752,0.16187852604590633,0.6654652708166283,0.0,
14.183333333333334,0.0,0.0,0.0,0.0,4.19999999999999,5.1243276671155715e-34,0.5729383341644341,0.014474108943166105,0.1663384662461891,0.6565924005390733,0.0,
14.2,0.0,0.0,0.0,0.0,4.216666666666657,4.611894900404015e-34,0.5722699061079088,0.014232873794113338,0.17081143481588457,0.6478378351985523,0.0,
14.216666666666667,0.0,0.0,0.0,0.0,4.233333333333324,4.150705410363613e-34,0.5716022578841163,0.013995659230878116,0.17529727960169872,0.6391999973959049,0.0,
14.233333333333333,0.0,0.0,0.0,0.0,4.24999999999999,3.7356348693272517e-34,0.5709353885832515,0.013762398243696813,0.17979585043851773,0.6306773307639595,0.0,
14.25,0.0,0.0,0.0,0.0,4.266666666666657,3.3620713823945264e-34,0.570269297296571,0.013533024939635199,0.1843069991234393,0.6222682996871067,0.0,
14.266666666666666,0.0,0.0,0.0,0.0,4.2833333333333234,3.0258642441550736e-34,0.5696039831163917,0.013307474523974612,0.18883057939014308,0.613971389024612,0.0,
14.283333333333333,0.0,0.0,0.0,0.0,4.29999999999999,2.723277819739566e-34,0.5689394451360893,0.013085683281908369,0.19336644688359553,0.6057851038376172,0.0,
14.299999999999999,0.0,0.0,0.0,0.0,4.316666666666657,2.4509500377656097e-34,0.5682756824500972,0.01286758856054323,0.19791445913508532,0.5977079691197823,0.0,
14.316666666666666,0.0,0.0,0.0,0.0,4.333333333333323,2.205855033989049e-34,0.5676126941539054,0.012653128751200842,0.2024744755375845,0.5897385295315185,0.0,
14.333333333333334,0.0,0.0,0.0,0.0,4.34999999999999,1.985269530590144e-34,0.5669504793440592,0.012442243272014162,0.20704635732143128,0.581875349137765,0.0,
14.35,0.0,0.0,0.0,0.0,4.3666666666666565,1.7867425775311297e-34,0.5662890371181578,0.012234872550813925,0.21162996753033056,0.5741170111492614,0.0,
14.366666666666667,0.0,0.0,0.0,0.0,4.383333333333323,1.6080683197780167e-34,0.5656283665748533,0.01203095800830036,0.2162251709976675,0.5664621176672713,0.0,
14.383333333333333,0.0,0.0,0.0,0.0,4.39999999999999,1.447261487800215e-34,0.5649684668138493,0.011830442041495354,0.22083183432313058,0.5589092894317077,0.0,
14.4,0.0,0.0,0.0,0.0,4.416666666666656,1.3025353390201936e-34,0.5643093369358998,0.011633268007470431,0.22544982584963977,0.5514571655726183,0.0,
14.416666666666666,0.0,0.0,0.0,0.0,4.433333333333323,1.1722818051181743e-34,0.5636509760428079,0.011439380207345924,0.23007901564057598,0.5441044033649833,0.0,
14.433333333333334,0.0,0.0,0.0,0.0,4.4499999999999895,1.0550536246063569e-34,0.5629933832374246,0.011248723870556825,0.23471927545730778,0.5368496779867835,0.0,
14.45,0.0,0.0,0.0,0.0,4.466666666666656,9.495482621457212e-35,0.5623365576236476,0.011061245139380877,0.23937047873701164,0.5296916822802931,0.0,
14.466666666666667,0.0,0.0,0.0,0.0,4.483333333333323,8.545934359311491e-35,0.5616804983064201,0.01087689105372453,0.24403250057078163,0.5226291265165558,0.0,
14.483333333333333,0.0,0.0,0.0,0.0,4.499999999999989,7.691340923380342e-35,0.5610252043917293,0.010695609536162455,0.248705217682025,0.5156607381630017,0.0,
14.5,0.0,0.0,0.0,0.0,4.516666666666656,6.922206831042308e-35,0.5603706749866056,0.010517349377226414,0.25338850840513993,0.5087852616541617,0.0,
14.516666666666666,0.0,0.0,0.0,0.0,4.533333333333323,6.229986147938077e-35,0.5597169091991213,0.010342060220939307,0.25808225266447155,0.5020014581654395,0.0,
14.533333333333333,0.0,0.0,0.0,0.0,4.549999999999989,5.606987533144269e-35,0.559063906138389,0.01016969255059032,0.26278633195354284,0.49530810538990033,0.0,
14.549999999999999,0.0,0.0,0.0,0.0,4.566666666666656,5.046288779829842e-35,0.5584116649145608,0.010000197674747148,0.26750062931455654,0.488703997318035,0.0,
14.566666666666666,0.0,0.0,0.0,0.0,4.583333333333322,4.541659901846858e-35,0.5577601846388272,0.009833527713501362,0.27222502931816506,0.48218794402046117,0.0,
14.583333333333334,0.0,0.0,0.0,0.0,4.599999999999989,4.087493911662172e-35,0.5571094644234151,0.009669635584943007,0.2769594180435042,0.4757587714335217,0.0,
14.6,0.0,0.0,0.0,0.0,4.616666666666656,3.678744520495955e-35,0.5564595033815878,0.009508474991860623,0.28170368305848764,0.46941532114774137,0.0,
14.616666666666667,0.0,0.0,0.0,0.0,4.633333333333322,3.3108700684463594e-35,0.5558103006276426,0.009350000408662946,0.28645771340035886,0.46315645019910484,0.0,
14.633333333333333,0.0,0.0,0.0,0.0,4.649999999999989,2.9797830616017233e-35,0.5551618552769103,0.009194167068518564,0.29122139955649695,0.45698103086311676,0.0,
14.65,0.0,0.0,0.0,0.0,4.666666666666655,2.681804755441551e-35,0.5545141664457539,0.009040930950709921,0.29599463344547305,0.4508879504516085,0.0,
14.666666666666666,0.0,0.0,0.0,0.0,4.683333333333322,2.413624279897396e-35,0.5538672332515672,0.00889024876819809,0.30077730839835404,0.4448761111122537,0.0,
14.683333333333334,0.0,0.0,0.0,0.0,4.699999999999989,2.1722618519076564e-35,0.5532210548127737,0.008742077955394788,0.30556931914025065,0.438944429630757,0.0,
14.7,0.0,0.0,0.0,0.0,4.716666666666655,1.9550356667168907e-35,0.5525756302488255,0.008596376656138209,0.31037056177210615,0.4330918372356803,0.0,
14.716666666666667,0.0,0.0,0.0,0.0,4.733333333333322,1.7595321000452018e-35,0.5519309586802019,0.008453103711869239,0.31518093375272305,0.4273172794058712,0.0,
14.733333333333333,0.0,0.0,0.0,0.0,4.7499999999999885,1.5835788900406817e-35,0.5512870392284084,0.008312218650004751,0.3200003338810245,0.4216197156804596,0.0,
14.75,0.0,0.0,0.0,0.0,4.766666666666655,1.4252210010366136e-35,0.5506438710159752,0.008173681672504672,0.32482866227854734,0.41599811947138676,0.0,
14.766666666666666,0.0,0.0,0.0,0.0,4.783333333333322,1.2826989009329523e-35,0.5500014531664565,0.008037453644629594,0.3296658203721636,0.41045147787843494,0.0,
14.783333333333333,0.0,0.0,0.0,0.0,4.799999999999988,1.1544290108396571e-35,0.549359784804429,0.007903496083885768,0.3345117108770277,0.4049787915067225,0.0,
14.799999999999999,0.0,0.0,0.0,0.0,4.816666666666655,1.0389861097556914e-35,0.5487188650554905,0.007771771149154338,0.33936623777974656,0.39957907428663286,0.0,
14.816666666666666,0.0,0.0,0.0,0.0,4.8333333333333215,9.350874987801223e-36,0.5480786930462591,0.007642241630001766,0.3442293063217691,0.3942513532961444,0.0,
14.833333333333334,0.0,0.0,0.0,0.0,4.849999999999988,8.415787489021101e-36,0.5474392679043718,0.007514870936168403,0.349100822982993,0.38899466858552917,0.0,
14.85,0.0,0.0,0.0,0.0,4.866666666666655,7.574208740118991e-36,0.5468005887584834,0.007389623087232263,0.353980695465585,0.3838080730043888,0.0,
14.866666666666667,0.0,0.0,0.0,0.0,4.883333333333321,6.816787866107092e-36,0.5461626547382651,0.007266462702445058,0.35886883267801345,0.37869063203099695,0.0,
14.883333333333333,0.0,0.0,0.0,0.0,4.899999999999988,6.135109079496383e-36,0.5455254649744038,0.007145354990737641,0.3637651447192882,0.373641423603917,0.0,
14.9,0.0,0.0,0.0,0.0,4.9166666666666545,5.5215981715467444e-36,0.5448890185986003,0.007026265740892014,0.36866954286340725,0.36865953795586476,0.0,
14.916666666666666,0.0,0.0,0.0,0.0,4.933333333333321,4.96943835439207e-36,0.5442533147435685,0.006909161311877147,0.37358193954400587,0.36374407744978654,0.0,
14.933333333333334,0.0,0.0,0.0,0.0,4.949999999999988,4.472494518952863e-36,0.5436183525430344,0.006794008623345861,0.37850224833920665,0.35889415641712274,0.0,
14.95,0.0,0.0,0.0,0.0,4.966666666666654,4.025245067057577e-36,0.5429841311317342,0.006680775146290096,0.38343038395666706,0.3541089009982278,0.0,
14.966666666666667,0.0,0.0,0.0,0.0,4.983333333333321,3.622720560351819e-36,0.5423506496454138,0.006569428893851928,0.3883662622188226,0.3493874489849181,0.0,
14.983333333333333,0.0,0.0,0.0,0.0,4.999999999999988,3.260448504316637e-36,0.5417179072208275,0.006459938412287729,0.39330980004832217,0.3447289496651192,0.0,
15.0,0.0,0.0,0.0,0.0,5.016666666666654,2.9344036538849735e-36,0.5410859029957364,0.006352272772082934,0.3982609154536542,0.3401325636695843,0.0,
15.016666666666666,0.0,0.0,0.0,0.0,5.033333333333321,2.640963288496476e-36,0.5404546361089081,0.006246401559214885,0.4032195275149602,0.3355974628206565,0.0,
15.033333333333333,0.0,0.0,0.0,0.0,5.049999999999987,2.3768669596468285e-36,0.5398241057001144,0.006142294866561303,0.40818555637003345,0.33112282998304776,0.0,
15.049999999999999,0.0,0.0,0.0,0.0,5.066666666666654,2.1391802636821454e-36,0.5391943109101309,0.006039923285451948,0.41315892320050085,0.32670785891660714,0.0,
15.066666666666666,0.0,0.0,0.0,0.0,5.083333333333321,1.925262237313931e-36,0.5385652508807358,0.005939257897361082,0.4181395502181851,0.3223517541310524,0.0,
15.083333333333334,0.0,0.0,0.0,0.0,5.099999999999987,1.7327360135825378e-36,0.5379369247547083,0.005840270265738397,0.42312736065164486,0.3180537307426384,0.0,
15.1,0.0,0.0,0.0,0.0,5.116666666666654,1.559462412224284e-36,0.5373093316758278,0.00574293242797609,0.4281222787328909,0.3138130143327365,0.0,
15.116666666666667,0.0,0.0,0.0,0.0,5.13333333333332,1.4035161710018557e-36,0.5366824707888727,0.005647216887509823,0.4331242296842755,0.3096288408083,0.0,
15.133333333333333,0.0,0.0,0.0,0.0,5.149999999999987,1.26316455390167e-36,0.536056341239619,0.005553096606051326,0.4381331397055534,0.3055004562641893,0.0,
15.15,0.0,0.0,0.0,0.0,5.166666666666654,1.1368480985115031e-36,0.5354309421748394,0.005460544995950471,0.4431489359611114,0.3014271168473335,0.0,
15.166666666666666,0.0,0.0,0.0,0.0,5.18333333333332,1.023163288660353e-36,0.5348062727423021,0.00536953591268463,0.44817154656736485,0.29740808862270235,0.0,
15.183333333333334,0.0,0.0,0.0,0.0,5.199999999999987,9.208469597943176e-37,0.5341823320907694,0.00528004364747322,0.45320090058031903,0.2934426474410663,0.0,
15.2,0.0,0.0,0.0,0.0,5.2166666666666535,8.28762263814886e-37,0.5335591193699968,0.005192042920015333,0.45823692798329235,0.2895300788085187,0.0,
15.216666666666667,0.0,0.0,0.0,0.0,5.23333333333332,7.458860374333973e-37,0.5329366337307317,0.005105508871348411,0.4632795596748005,0.2856696777577385,0.0,
15.233333333333333,0.0,0.0,0.0,0.0,5.249999999999987,6.712974336900576e-37,0.5323148743247126,0.005020417056825937,0.4683287274565986,0.28186074872096867,0.0,
15.25,0.0,0.0,0.0,0.0,5.266666666666653,6.041676903210518e-37,0.531693840304667,0.004936743439212171,0.4733843640218794,0.27810260540468906,0.0,
15.266666666666666,0.0,0.0,0.0,0.0,5.28333333333332,5.437509212889466e-37,0.5310735308243116,0.004854464381891969,0.47844640294362584,0.27439457066595985,0.0,
15.283333333333333,0.0,0.0,0.0,0.0,5.2999999999999865,4.89375829160052e-37,0.53045394503835,0.0047735566421937695,0.4835147786631157,0.2707359763904137,0.0,
15.299999999999999,0.0,0.0,0.0,0.0,5.316666666666653,4.404382462440468e-37,0.5298350821024719,0.0046939973648238735,0.4885894264785761,0.26712616337187484,0.0,
15.316666666666666,0.0,0.0,0.0,0.0,5.33333333333332,3.963944216196421e-37,0.5292169411733523,0.004615764075410142,0.4936702825339866,0.26356448119358317,0.0,
15.333333333333334,0.0,0.0,0.0,0.0,5.349999999999986,3.5675497945767793e-37,0.5285995214086501,0.004538834674153306,0.49875728380802825,0.26005028811100206,0.0,
15.35,0.0,0.0,0.0,0.0,5.366666666666653,3.2107948151191014e-37,0.5279828219670066,0.004463187429584085,0.5038503681031771,0.2565829509361887,0.0,
15.366666666666667,0.0,0.0,0.0,0.0,5.3833333333333195,2.8897153336071913e-37,0.5273668420080452,0.00438880097242435,0.5089494740349401,0.2531618449237062,0.0,
15.383333333333333,0.0,0.0,0.0,0.0,5.399999999999986,2.600743800246472e-37,0.5267515806923692,0.004315654289550611,0.5140545410212315,0.24978635365805676,0.0,
15.4,0.0,0.0,0.0,0.0,5.416666666666653,2.3406694202218248e-37,0.5261370371815614,0.0042437267180581014,0.5191655092718884,0.246455868942616,0.0,
15.416666666666666,0.0,0.0,0.0,0.0,5.433333333333319,2.1066024781996423e-37,0.5255232106381829,0.0041729979394237995,0.5242823197783228,0.2431697906900478,0.0,
15.433333333333334,0.0,0.0,0.0,0.0,5.449999999999986,1.895942230379678e-37,0.5249101002257717,0.004103447973766736,0.529404914303309,0.2399275268141805,0.0,
15.45,0.0,0.0,0.0,0.0,5.466666666666653,1.7063480073417101e-37,0.5242977051088415,0.0040350571742039576,0.5345332353709041,0.23672849312332475,0.0,
15.466666666666667,0.0,0.0,0.0,0.0,5.483333333333319,1.535713206607539e-37,0.5236860244528813,0.0039678062213005585,0.5396672262565009,0.23357211321501375,0.0,
15.483333333333333,0.0,0.0,0.0,0.0,5.499999999999986,1.3821418859467852e-37,0.5230750574243529,0.0039016761176122157,0.5448068309770095,0.2304578183721469,0.0,
15.5,0.0,0.0,0.0,0.0,5.516666666666652,1.2439276973521067e-37,0.5224648031906911,0.0038366481823186786,0.5499519942811689,0.22738504746051827,0.0,
15.516666666666666,0.0,0.0,0.0,0.0,5.533333333333319,1.119534927616896e-37,0.521855260920302,0.0037727040459467004,0.5551026616399832,0.22435324682771135,0.0,
15.533333333333333,0.0,0.0,0.0,0.0,5.549999999999986,1.0075814348552064e-37,0.5212464297825616,0.003709825645180922,0.5602587792372842,0.22136187020334186,0.0,
15.549999999999999,0.0,0.0,0.0,0.0,5.566666666666652,9.068232913696858e-38,0.5206383089478153,0.00364799521776124,0.5654202939604162,0.21841037860063064,0.0,
15.566666666666666,0.0,0.0,0.0,0.0,5.583333333333319,8.161409622327172e-38,0.5200308975873762,0.003587195297465219,0.5705871533910434,0.2154982402192889,0.0,
15.583333333333334,0.0,0.0,0.0,0.0,5.599999999999985,7.345268660094454e-38,0.5194241948735242,0.0035274087091741323,0.575759305796077,0.21262493034969837,0.0,
15.6,0.0,0.0,0.0,0.0,5.616666666666652,6.61074179408501e-38,0.5188181999795051,0.00346861856402123,0.5809367001187206,0.20978993127836906,0.0,
15.616666666666667,0.0,0.0,0.0,0.0,5.633333333333319,5.949667614676509e-38,0.518212912079529,0.003410808254620876,0.5861192859696323,0.20699273219465747,0.0,
15.633333333333333,0.0,0.0,0.0,0.0,5.649999999999985,5.354700853208858e-38,0.5176083303487695,0.0033539614503771947,0.5913070136182035,0.2042328290987287,0.0,
15.65,0.0,0.0,0.0,0.0,5.666666666666652,4.819230767887972e-38,0.5170044539633626,0.003298062092870908,0.5964998339839503,0.20150972471074566,0.0,
15.666666666666666,0.0,0.0,0.0,0.0,5.6833333333333185,4.3373076910991754e-38,0.5164012821004054,0.0032430943913230596,0.601697698628018,0.19882292838126905,0.0,
15.683333333333334,0.0,0.0,0.0,0.0,5.699999999999985,3.903576921989258e-38,0.5157988139379549,0.003189042818134342,0.6069005597447962,0.19617195600285214,0.0,
15.7,0.0,0.0,0.0,0.0,5.716666666666652,3.5132192297903323e-38,0.5151970486550272,0.0031358921044987694,0.6121083701536436,0.1935563299228141,0.0,
15.716666666666667,0.0,0.0,0.0,0.0,5.733333333333318,3.161897306811299e-38,0.5145959854315963,0.0030836272360904565,0.6173210832907216,0.1909755788571766,0.0,
15.733333333333333,0.0,0.0,0.0,0.0,5.749999999999985,2.8457075761301694e-38,0.5139956234485928,0.0030322334488222824,0.6225386532009328,0.18842923780574755,0.0,
15.75,0.0,0.0,0.0,0.0,5.7666666666666515,2.5611368185171526e-38,0.5133959618879028,0.0029816962246752444,0.627761034529967,0.18591684796833757,0.0,
15.766666666666666,0.0,0.0,0.0,0.0,5.783333333333318,2.3050231366654374e-38,0.5127969999323669,0.0029320012875973236,0.6329881825164493,0.18343795666209306,0.0,
15.783333333333333,0.0,0.0,0.0,0.0,5.799999999999985,2.0745208229988936e-38,0.5121987367657792,0.0028831345994707017,0.6382200529841917,0.18099211723993183,0.0,
15.799999999999999,0.0,0.0,0.0,0.0,5.816666666666651,1.8670687406990042e-38,0.5116011715728858,0.00283508235614619,0.6434566023345457,0.17857888901006608,0.0,
15.816666666666666,0.0,0.0,0.0,0.0,5.833333333333318,1.680361866629104e-38,0.5110043035393841,0.002787830983543753,0.6486977875388549,0.17619783715659854,0.0,
